latitude,longitude,minimum_nights,availability_365,price
0.4458586396302593,0.5476540973087367,0.0008006405124099279,0.21643835616438356,79
0.2905122559101869,0.3968972936247326,0.0008006405124099279,0.8383561643835616,55
0.7282406175139755,0.5192881138414123,0.0,0.3315068493150685,450
0.5476322984973478,0.45196844449478135,0.0,0.24383561643835616,194
0.4542066929610229,0.5360850035858675,0.0,0.07945205479452055,150
0.5429622280833257,0.5572792813196088,0.0,0.0,59
0.6637791274469436,0.6467368738912285,0.0,0.0,60
0.6166912672102853,0.8855924206393979,0.011208967173738989,0.38904109589041097,30
0.37921939652042624,0.5466160872683474,0.010408326661329063,0.24657534246575344,400
0.6386139811745437,0.6133884422300184,0.0008006405124099279,0.010958904109589041,36
0.4181527814745891,0.749594232438767,0.0016012810248198558,0.14246575342465753,85
0.7427347738766343,0.5688106292228099,0.0,0.0,91
0.4440438454279416,0.5525421809534521,0.0008006405124099279,0.9506849315068493,65
0.42737193602245327,0.5389348129694724,0.004803843074459567,0.0,60
0.5412684201611597,0.9250745479938018,0.0008006405124099279,0.18082191780821918,120
0.5969705035448953,0.4619144679726901,0.011208967173738989,0.8191780821917808,320
0.5739831103152966,0.4917147925867198,0.0008006405124099279,0.0,74
0.5052145086747117,0.5365190805118516,0.0008006405124099279,0.0,250
0.5322428436615212,0.5312535386705974,0.0008006405124099279,0.0,161
0.5151837781595532,0.47995696976559543,0.0024019215372297837,0.09315068493150686,75
0.53635637718682,0.4723511871060282,0.023218574859887906,0.5452054794520548,240
0.5467370000241942,0.5688106292228099,0.023218574859887906,0.8301369863013699,129
0.777119074696941,0.656078964254732,0.0008006405124099279,0.4904109589041096,100
0.4957775788225689,0.6002340240818569,0.0,0.0821917808219178,41
0.38921286326130655,0.4854301136149104,0.0,0.6986301369863014,129
0.6727805066905432,0.49324349828256686,0.023218574859887906,0.4931506849315069,80
0.45715875819682594,0.6012909070320518,0.0032025620496397116,0.0,49
0.3247755704503277,0.5751896727437611,0.0,0.9534246575342465,55
0.6064316306530912,0.5760766995055064,0.004803843074459567,0.04657534246575343,175
0.6386865729426177,0.6288453553769102,0.010408326661329063,0.947945205479452,59
0.4150797299586202,0.55965726795759,0.0016012810248198558,0.24383561643835616,349
0.5841217605923532,0.7084324161099289,0.0,0.9616438356164384,25
0.7119074696929317,0.5199675385951252,0.023218574859887906,0.8054794520547945,310
0.8911849396278484,0.6432642584833559,0.0008006405124099279,0.8356164383561644,37
0.5423089021704897,0.4606122371947379,0.0008006405124099279,0.9315068493150686,194
0.5462288576475345,0.50041520401615,0.0024019215372297837,0.0,70
0.7871367386938317,0.5485411240705105,0.0,0.24657534246575344,75
0.6741355530282931,0.5033782508587308,0.0024019215372297837,0.0,165
0.42737193602245327,0.538802702600691,0.0032025620496397116,0.0,45
0.6557940329566492,0.5486166157097898,0.0,0.9260273972602739,90
0.7073583855590613,0.552089231117634,0.0008006405124099279,0.0,125
0.7372419967575752,0.5598082512361771,0.010408326661329063,0.5150684931506849,120
0.5439785128366452,0.5019816555316368,0.0024019215372297837,0.0273972602739726,58
0.38565586662473095,0.47461593628506193,0.0,0.0,175
0.32893749848767584,0.525648284452501,0.0024019215372297837,0.07671232876712329,745
0.5997289907324443,0.8019099384743242,0.0,0.9972602739726028,55
0.5299441043385684,0.4856188427131656,0.0016012810248198558,0.0,185
0.585646187722304,0.46014041444911413,0.0,0.052054794520547946,95
0.5162484574249362,0.5202506322424654,0.0016012810248198558,0.0,245
0.6582379558158067,0.5880043785150804,0.0024019215372297837,0.0,130
0.6306046894282105,0.4730494847695752,0.0,0.6986301369863014,90
0.5602390688895724,0.45023213679084506,0.011208967173738989,0.0,200
0.43017881772208,0.46555693956892696,0.004803843074459567,0.0,150
0.4815737895322769,0.5893632280225063,0.0,0.5150684931506849,80
0.63875916471072,0.4822972105839085,0.024019215372297835,0.9013698630136986,200
0.7310958937256515,0.5142301740082189,0.0008006405124099279,0.0,250
0.5086505190311499,0.5483523949722837,0.0024019215372297837,0.13424657534246576,165
0.5315653204926605,0.5399162042803596,0.023218574859887906,0.09863013698630137,219
0.45486001887385896,0.5565998565658958,0.0,1.0,206
0.4856631258015227,0.5988563016645969,0.0016012810248198558,0.0,150
0.41478936288625334,0.5426150303853774,0.0024019215372297837,0.6547945205479452,140
0.3457545914293263,0.550201940135139,0.0024019215372297837,0.043835616438356165,70
0.632080722046112,0.4690673007964392,0.0024019215372297837,0.0,160
0.4568683911244449,0.5916279772015116,0.0024019215372297837,0.11232876712328767,130
0.7047208846516781,0.503019665572026,0.0,0.16712328767123288,79
0.2794783071599767,0.598610953836868,0.0008006405124099279,0.8273972602739726,90
0.45810245118202886,0.5688295021326439,0.0,0.0,80
0.46119969995402244,0.5348205186275834,0.0008006405124099279,0.0,120
0.6843225978174132,0.4917714113161935,0.024019215372297835,0.136986301369863,100
0.8339342318581089,0.8641527950779562,0.0,0.24657534246575344,1000
0.564304207902822,0.4694070131733099,0.023218574859887906,0.4931506849315069,3900
0.4652164444552085,0.5415015287057088,0.0,0.0,80
0.3280422000145222,0.2972105839278356,0.0008006405124099279,0.9863013698630138,36
0.550971519829659,0.48335409353416026,0.0032025620496397116,0.6821917808219178,150
0.3186052701623652,0.5295361038764952,0.0016012810248198558,0.7589041095890411,95
0.44939143901082446,0.5859094855244678,0.023218574859887906,0.947945205479452,42
0.5326299997580293,0.48037217378174546,0.007205764611689351,0.0,78
0.38899508795702786,0.48480730759069957,0.0,0.7178082191780822,159
0.5448012195416965,0.44249424376249635,0.023218574859887906,0.0,100
0.5898807075277546,0.4872796587777941,0.0,0.0,600
0.40399738669634644,0.5041709130713627,0.005604483586869495,0.0,200
0.5392358506545349,0.48909145812100974,0.0024019215372297837,0.0,160
0.4506496963244473,0.6206545125127434,0.008807045636509206,0.3561643835616438,63
0.5093280422000106,0.5457668063261849,0.0,0.0,189
0.8439035013429503,0.5771524553655922,0.0008006405124099279,0.0,250
0.36448326759744987,0.555675083984454,0.0,0.41643835616438357,225
0.5923004331308874,0.51177669573093,0.023218574859887906,0.9397260273972603,210
0.6978246666827914,0.5124372475748373,0.0016012810248198558,0.0,225
0.3416652551600663,0.49552712037143465,0.0008006405124099279,0.4191780821917808,99
0.5167807970576206,0.5354433246517942,0.0008006405124099279,0.9452054794520548,259
0.5407118832724365,0.4396255614690574,0.0008006405124099279,0.052054794520547946,1000
0.530089287874759,0.4866945985731945,0.0016012810248198558,0.9972602739726028,350
0.5466644082561061,0.467651832559568,0.0016012810248198558,0.0,100
0.5969705035448953,0.4515343675687973,0.0016012810248198558,0.0,375
0.37467031238657,0.5048314649152701,0.0008006405124099279,0.0958904109589041,300
0.6385413894064413,0.49182803004569564,0.0,0.852054794520548,100
0.5377840152926581,0.46389612350432685,0.0008006405124099279,0.0,100
0.5504391801969604,0.49094100328389345,0.0008006405124099279,0.0,159
0.6443971253659839,0.6897293624730878,0.0,0.0,65
0.621046773295916,0.46957686936173104,0.0,0.6712328767123288,200
0.751276405255652,0.5700562412712884,0.0024019215372297837,0.3589041095890411,39
0.507658431533855,0.5436907862454348,0.015212169735788629,0.18082191780821918,60
0.35865172889394614,0.5043407692597839,0.0016012810248198558,0.7945205479452054,90
0.6421709778111193,0.48841203336729677,0.0016012810248198558,0.0,80
0.5044885909937875,0.5480504284150527,0.004803843074459567,0.0,77
0.5159096958404916,0.4396255614690574,0.023218574859887906,0.5287671232876713,269
0.5314443342124946,0.5664326425848571,0.023218574859887906,0.4273972602739726,80
0.5020688653906547,0.4380779828634047,0.0008006405124099279,0.8849315068493151,432
0.7069228349505039,0.516589287736366,0.023218574859887906,0.0,200
0.5089892806155802,0.5290454082210374,0.0016012810248198558,0.0,275
0.5296537372661874,0.44389083908959037,0.0032025620496397116,0.9506849315068493,1200
0.4402690734870589,0.5633186124636609,0.0016012810248198558,0.4821917808219178,89
0.713528685847038,0.5164005586381393,0.0,0.0,135
0.508529532750984,0.5201940135130201,0.0,0.5150684931506849,130
0.66593268323372,0.5513531876344757,0.0008006405124099279,0.11506849315068493,190
0.501270355941628,0.5616766693088664,0.004803843074459567,0.0,50
0.5175793065066472,0.5778130072094712,0.0032025620496397116,0.3424657534246575,100
0.4986570522902696,0.4293775714339745,0.0008006405124099279,0.21643835616438356,500
0.7435816778377387,0.5535990639036754,0.0008006405124099279,0.526027397260274,135
0.6918721416991218,0.5523534518551969,0.0032025620496397116,0.021917808219178082,140
0.3838168751663602,0.5315366323179944,0.0016012810248198558,0.2054794520547945,82
0.6771602100321843,0.5437474049749085,0.0008006405124099279,0.0,130
0.46681346335324747,0.5753595289321822,0.0032025620496397116,0.06301369863013699,42
0.44948822803493726,0.846808590948541,0.0,0.24657534246575344,30
0.49638251022332724,0.6320537500471914,0.023218574859887906,0.4876712328767123,75
0.4272025552302523,0.521533990110612,0.023218574859887906,0.6986301369863014,270
0.5026012050233533,0.44223002302496184,0.023218574859887906,0.6082191780821918,196
0.4877924843322745,0.6024232816215829,0.004803843074459567,0.1315068493150685,50
0.778812882619107,0.5434265655078718,0.0016012810248198558,0.5726027397260274,70
0.7990175914051321,0.5659230740195653,0.0,0.0,59
0.9402569748590537,0.6293360510323396,0.0,0.0,65
0.4509642606528388,0.6118408636243657,0.0016012810248198558,0.0,45
0.8564618772231256,0.5867021477371566,0.0016012810248198558,0.03287671232876713,90
0.42207273695161973,0.4942437625033165,0.0008006405124099279,0.4328767123287671,62
0.3638299416845996,0.4971124447967554,0.023218574859887906,0.8465753424657534,38
0.7439446366781937,0.5576189936964511,0.0,0.0,170
0.5619086795557422,0.48988412033369855,0.023218574859887906,0.673972602739726,130
0.4587073825828156,0.7581436605896101,0.0008006405124099279,0.5616438356164384,60
0.4669586468894522,0.5656211074623343,0.0008006405124099279,0.0136986301369863,55
0.44822997072131443,0.8738534707281076,0.0008006405124099279,0.4191780821917808,150
0.41759624458586586,0.549088438455442,0.0,0.0,120
0.8592203644106746,0.5867776393764359,0.0008006405124099279,0.005479452054794521,125
0.6426791201877649,0.6916732721850849,0.0,0.9342465753424658,65
0.4762019986933552,0.808704186011397,0.0008006405124099279,0.7753424657534247,90
0.6268299174873562,0.47327595968747005,0.14331465172137708,0.9808219178082191,800
0.5752171703728806,0.8661721964292326,0.0008006405124099279,0.0,285
0.4554891475306704,0.5092854716340298,0.0008006405124099279,0.038356164383561646,140
0.40569119461854086,0.8705884573283527,0.0,1.0,130
0.5307668110436339,0.47391763862154335,0.0032025620496397116,0.7424657534246576,189
0.5562223243884148,0.4537424980183289,0.023218574859887906,0.6876712328767123,200
0.8400803348900183,0.5757936058581663,0.0,0.0,29
0.6376702881893124,0.6250519005020294,0.0008006405124099279,0.038356164383561646,75
0.6353231543542961,0.48174989619900543,0.0024019215372297837,0.0,175
0.5037142788007856,0.5520326123881887,0.0,0.0,65
0.6314273961332759,0.5335371607594652,0.023218574859887906,0.9095890410958904,340
0.7601809954751104,0.6720643188766644,0.023218574859887906,0.9397260273972603,40
0.4137488808769092,0.4806930132487821,0.09127301841473179,0.6,105
0.5886950419822341,0.49282829426641683,0.0008006405124099279,0.0,200
0.568127374355754,0.4430793039670675,0.0,0.9424657534246575,225
0.6491639848041189,0.4896198995961356,0.0,0.0,400
0.5082875601906807,0.5164005586381393,0.0008006405124099279,0.904109589041096,500
0.4456892588380441,0.5681878231985991,0.0,0.005479452054794521,43
0.6561811890531573,0.6261654021817264,0.0016012810248198558,0.26575342465753427,350
0.4102402787523971,0.5683010606575181,0.0,0.0,49
0.48350957001476047,0.6068206696108405,0.0024019215372297837,0.0,50
0.7861688484525757,0.552089231117634,0.0008006405124099279,0.0,100
0.5377356207806088,0.49779186955043997,0.0032025620496397116,0.0,230
0.5502939966607698,0.7114332087721493,0.0,0.36712328767123287,65
0.5638928545502893,0.4917714113161935,0.0,0.28493150684931506,65
0.26769424347278914,0.22662590118144976,0.0016012810248198558,0.9589041095890412,299
0.4975681757688619,0.553504699354562,0.0008006405124099279,0.7808219178082192,117
0.5349771335930598,0.45232702978145767,0.023218574859887906,0.08767123287671233,150
0.46911220267621445,0.5754538934812956,0.0,0.473972602739726,140
0.41573305587145626,0.5367078096100784,0.0008006405124099279,0.9972602739726028,300
0.5580371185907467,0.4779564413241246,0.0024019215372297837,0.23835616438356164,159
0.5182084351634444,0.7756577209073896,0.0,0.0,45
0.5299924988506319,0.4799947155852635,0.0008006405124099279,0.5671232876712329,299
0.5756285237253991,0.5387083380515776,0.004803843074459567,0.0,63
0.46337745299683775,0.5504472879628679,0.0,0.0,170
0.5253224284366098,0.4477031668742768,0.0,0.0,75
0.4751373194279864,0.4643302004303109,0.0016012810248198558,0.9945205479452055,1000
0.46480509110266155,0.5324991507190475,0.0032025620496397116,0.0,45
0.6231277373145758,0.7266070282716157,0.0008006405124099279,0.0,143
0.549035739347147,0.5679802211905098,0.023218574859887906,0.8904109589041096,129
0.5297021317782509,0.4510814177330076,0.0,0.0,107
0.44721368596800914,0.5488619635375471,0.0,0.8849315068493151,179
0.6770876182640819,0.4994526856150685,0.0008006405124099279,0.16712328767123288,160
0.4851307861688525,0.6010266862944889,0.0032025620496397116,0.10136986301369863,90
0.46962034505286,0.5089835050768272,0.0024019215372297837,0.2410958904109589,100
0.4511094441890293,0.6276941078775735,0.0,1.0,67
0.48643743799453887,0.6119729739931472,0.023218574859887906,0.873972602739726,50
0.4561182761874818,0.5869663684747195,0.0,0.18356164383561643,30
0.48372734531903916,0.6224285660363194,0.0016012810248198558,0.005479452054794521,97
0.4479154063929087,0.612878873664755,0.0016012810248198558,0.33424657534246577,140
0.4046023180971332,0.4728041369418463,0.0,0.1315068493150685,100
0.5132963921891189,0.5285358396557456,0.006405124099279423,0.0,249
0.5573837926779106,0.49320575246289877,0.0016012810248198558,0.0273972602739726,180
0.528347085440501,0.47406862190013044,0.007205764611689351,0.3506849315068493,75
0.546277252159598,0.48665685275355486,0.0024019215372297837,0.0,300
0.42052411256564426,0.5117200770014847,0.004803843074459567,0.0,125
0.5494954872117574,0.4776922205865901,0.0024019215372297837,0.0,350
0.6713770658407441,0.48839316045749115,0.023218574859887906,0.915068493150685,250
0.3403828005904046,0.510549956592314,0.0,0.2602739726027397,130
0.43008202869793877,0.615200241573234,0.0024019215372297837,0.5780821917808219,129
0.43903501342947493,0.466670441248624,0.0008006405124099279,0.06575342465753425,180
0.4242262927383962,0.6312799607443367,0.0008006405124099279,0.1452054794520548,100
0.4913494809688501,0.6105575057562191,0.0,0.6767123287671233,89
0.4143296150216571,0.4945646019703247,0.0,0.0,100
0.4261862704769186,0.6028762314573726,0.0008006405124099279,0.4328767123287671,75
0.44140634452053007,0.7495376137092933,0.0024019215372297837,0.23835616438356164,51
0.4453746945096384,0.702015626769338,0.0,0.06301369863013699,25
0.44822997072131443,0.49169591967688575,0.0008006405124099279,0.0,50
0.6123115638686585,0.45572415354999407,0.0008006405124099279,0.4301369863013699,179
0.3198151329639245,0.560770769637287,0.0008006405124099279,0.1178082191780822,175
0.5222251796646162,0.4462122069980694,0.0,0.0,75
0.425121591211564,0.5717170573358885,0.0016012810248198558,0.0,500
0.6224502141457151,0.7258143660589553,0.0,0.2684931506849315,72
0.5743218718997127,0.48046653833088726,0.0024019215372297837,0.008219178082191782,175
0.7769738911607362,0.5523534518551969,0.0,0.0027397260273972603,65
0.6379848525177181,0.47157739780320185,0.0016012810248198558,0.12876712328767123,79
0.5185955912599525,0.5536368097233151,0.0008006405124099279,0.0,240
0.44917366370653156,0.6141999773525129,0.004803843074459567,0.0,175
0.4848888136085492,0.6173706262031544,0.0,0.0,60
0.24434389140270696,0.31134639338694114,0.0024019215372297837,0.8767123287671232,35
0.5855252014421666,0.6764050881364767,0.0,0.0,75
0.6274348488881429,0.6050277431774589,0.0,0.9726027397260274,95
0.44380187286760986,0.47112444796741215,0.0008006405124099279,0.3972602739726027,65
0.5531250756164212,0.49747103008343174,0.0008006405124099279,0.3863013698630137,260
0.6165702809301479,0.5783037028649005,0.0040032025620496394,0.0,48
0.6179979190359717,0.6172007700147333,0.0008006405124099279,0.0,54
0.7995983255498942,0.5580719435322692,0.0,0.1095890410958904,90
0.5949379340382848,0.49369644811835656,0.0016012810248198558,0.0,248
0.6887506956711036,0.5074170535613121,0.023218574859887906,0.7808219178082192,109
0.6850243182423128,0.4870720567697333,0.023218574859887906,0.5534246575342466,125
0.48377573983110267,0.6024799003510282,0.0016012810248198558,0.0,80
0.5158371040723893,0.48548673234441253,0.0,0.0,200
0.6551891015558908,0.700071717057341,0.0,0.8904109589041096,52
0.6519708665037314,0.6124259238289369,0.0,0.0,90
0.7686500350860257,0.5495980070207338,0.0,0.0,200
0.44668134633532475,0.5940059638394928,0.0016012810248198558,0.7041095890410959,130
0.20241004670072016,0.8083078549050811,0.0,0.33972602739726027,200
0.5729668255619771,0.5448042879251318,0.0008006405124099279,0.0,275
0.646381300360531,0.5262710904767403,0.011208967173738989,0.23835616438356164,400
0.6123841556367466,0.5066621371683198,0.007205764611689351,0.038356164383561646,149
0.5975270404336186,0.4924697089797405,0.0,0.6438356164383562,300
0.5905340334406048,0.469973200468047,0.0,0.0,193
0.42509739395552515,0.5081342241346931,0.0032025620496397116,0.5287671232876713,89
0.31357224090787383,0.40216283546598675,0.0016012810248198558,0.07397260273972603,30
0.6149974592881193,0.4660098894047451,0.0032025620496397116,0.136986301369863,168
0.529121397633503,0.48235382931341064,0.0008006405124099279,0.0,150
0.7933312362378047,0.5524666893141728,0.0016012810248198558,0.1917808219178082,80
0.5575531734701258,0.4458158758917534,0.0008006405124099279,0.0,119
0.638565586662466,0.60381987694862,0.0008006405124099279,0.0,125
0.6201998693348258,0.461065187030556,0.0,0.989041095890411,179
0.4948096885813129,0.44498546785945337,0.0008006405124099279,0.19726027397260273,550
0.5423814939385778,0.47831502661080094,0.0024019215372297837,0.5150684931506849,150
0.569264645389211,0.48541124070507635,0.023218574859887906,0.7698630136986302,180
0.6208531952476477,0.7752425168912396,0.0008006405124099279,0.1589041095890411,159
0.45916713044739765,0.47937190956102427,0.004803843074459567,0.0,160
0.6321049193021508,0.5256860302721691,0.0032025620496397116,0.3726027397260274,210
0.67527282406175,0.5500698297663575,0.004803843074459567,0.0,90
0.45587630362716425,0.5100781338466902,0.027221777421937546,0.3698630136986301,130
0.4304933820504857,0.605990261578512,0.004803843074459567,0.0,31
0.41493454642242966,0.4770882874721565,0.0008006405124099279,0.2191780821917808,45
0.4431485469547738,0.5918733250292689,0.0,0.9835616438356164,50
0.47852493527233264,0.5951949571584976,0.0,0.9753424657534246,49
0.6134730321581543,0.568565281395081,0.0,0.0,150
0.6382994168461238,0.5358019099384705,0.0632506004803843,0.5561643835616439,90
0.6401868028165723,0.5249311138791484,0.0024019215372297837,0.5150684931506849,300
0.4540373121687935,0.5895897029404011,0.0,0.0,150
0.46853146853148075,0.6259955459933053,0.0,0.0,55
0.23026108839256665,0.9156003472615453,0.0024019215372297837,0.04657534246575343,100
0.7271759382486067,0.5429924885818878,0.0,0.0,150
0.594236213613371,0.6784433623976156,0.0,0.0,51
0.5625620054685925,0.48344845808327364,0.0016012810248198558,0.0,650
0.4868487913470574,0.5766995055297741,0.0008006405124099279,0.1452054794520548,245
0.4920028068817004,0.6079719171101772,0.0008006405124099279,0.20821917808219179,75
0.46054637404118637,0.5101913713056376,0.0008006405124099279,0.049315068493150684,180
0.5689258838047806,0.472841882761486,0.041633306645316254,1.0,250
0.44551987804582893,0.46619861850300026,0.0032025620496397116,0.052054794520547946,285
0.5300408933626954,0.48939342467821234,0.0024019215372297837,0.27945205479452057,160
0.4948338858373518,0.5754727663911297,0.010408326661329063,0.0,75
0.694727417910812,0.547314384931866,0.0,0.0,45
0.7779175841459534,0.5369342845280016,0.0008006405124099279,0.1095890410958904,100
0.6308224647324892,0.592703733061569,0.0008006405124099279,0.057534246575342465,110
0.638396205870265,0.5047182274563227,0.0,0.4794520547945206,180
0.39139061630412186,0.47421960517871753,0.006405124099279423,0.043835616438356165,109
0.8444358409756347,0.5749443249160322,0.0024019215372297837,0.0,65
0.5334769037191194,0.5317253614162212,0.0,0.0,65
0.45577951460305144,0.6216925225531327,0.0016012810248198558,0.0,62
0.44530210274153603,0.5283093647378507,0.0016012810248198558,0.0,300
0.5845573112009106,0.6028951043672066,0.004803843074459567,0.0,60
0.6361700583153862,0.4878269731627256,0.0,0.9835616438356164,100
0.6166186754422114,0.5174196957686945,0.0008006405124099279,0.12602739726027398,99
0.45539235850654336,0.5488808364473527,0.0008006405124099279,0.16986301369863013,110
0.6183124833643774,0.8155173064583323,0.0016012810248198558,0.0,85
0.590340455392365,0.45102479900350545,0.023218574859887906,0.7397260273972602,270
0.6240230357877437,0.5923828935945323,0.011208967173738989,0.043835616438356165,75
0.5463982384397639,0.4688030800588763,0.015212169735788629,0.8273972602739726,234
0.4997217315556526,0.43520930056996576,0.0008006405124099279,0.9561643835616438,228
0.5005686355167285,0.4470614879402035,0.011208967173738989,0.0,60
0.6063832361410277,0.45291208998602883,0.004803843074459567,0.0,105
0.5989788757954813,0.49862227758276845,0.023218574859887906,0.9013698630136986,197
0.5288794250731854,0.4625372739969009,0.0,0.024657534246575342,90
0.47119316669488853,0.6032348167440489,0.0,0.0,59
0.568030585331627,0.4514400030196839,0.0,0.0,350
0.5245481162436079,0.5347638998980813,0.0032025620496397116,0.32054794520547947,350
0.590243666368238,0.4579322839995541,0.004803843074459567,0.904109589041096,240
0.669828441454726,0.4917714113161935,0.0024019215372297837,0.0,250
0.4469233188956281,0.5947231344128738,0.0,0.5342465753424658,75
0.5600212935852937,0.5401615521081169,0.0032025620496397116,0.06027397260273973,80
0.438091320444272,0.5568640773034588,0.0008006405124099279,0.7808219178082192,115
0.4810414498995925,0.6206733854225774,0.004803843074459567,0.08767123287671233,250
0.44806058992909925,0.5317253614162212,0.0024019215372297837,0.9397260273972603,165
0.47576644808478363,0.6301664590646396,0.023218574859887906,0.8904109589041096,30
0.5581823021269372,0.4951685350847299,0.0008006405124099279,0.0,83
0.395358966293216,0.5456724417770715,0.0,0.6027397260273972,200
0.3959397004379781,0.5617710338580082,0.0,0.8657534246575342,90
0.7534783555544777,0.5720001509832855,0.010408326661329063,0.0,50
0.42611367870884465,0.5489940739063286,0.0032025620496397116,0.0,80
0.6403077890967097,0.4689540633374918,0.023218574859887906,0.9452054794520548,100
0.5994628209161021,0.4508549428150843,0.0016012810248198558,0.024657534246575342,110
0.5994144264040386,0.4951119163552846,0.023218574859887906,0.9726027397260274,300
0.5475355094732208,0.5032083946703096,0.0024019215372297837,0.07123287671232877,145
0.7214895830812793,0.5742837730721533,0.0008006405124099279,0.684931506849315,73
0.7954363975125176,0.5605631676291978,0.004803843074459567,0.07397260273972603,140
0.4296948726014591,0.6294115426716473,0.0,0.14246575342465753,75
0.43850267379679053,0.5700373683614544,0.024019215372297835,0.44931506849315067,72
0.4517143755898019,0.5932887932661686,0.0008006405124099279,0.7972602739726028,112
0.45290004113533655,0.62097535197978,0.0008006405124099279,0.336986301369863,75
0.6315725796694664,0.5075680368399276,0.0,1.0,820
0.45609407893144294,0.46170686596460087,0.0016012810248198558,0.473972602739726,105
0.27071890047668035,0.5375382176424068,0.0,0.23013698630136986,40
0.5019478791105172,0.6261654021817264,0.0032025620496397116,0.0,40
0.48087206910736313,0.6012342883025781,0.0008006405124099279,0.17534246575342466,75
0.5839765770561627,0.644830709998871,0.0024019215372297837,0.7671232876712328,166
0.5445108524693296,0.49150719057863057,0.0024019215372297837,0.2273972602739726,105
0.42272606286447,0.6649303589627493,0.0016012810248198558,0.36164383561643837,84
0.31241077261839223,0.5020571471709445,0.0,0.0,35
0.5439059210685571,0.4933944815611824,0.0008006405124099279,0.0,170
0.4378251506279156,0.8668516211829456,0.0,0.9452054794520548,45
0.6187480339729348,0.4696712339108444,0.004803843074459567,0.16712328767123288,150
0.606238052604823,0.5046427358170149,0.023218574859887906,1.0,150
0.5454545454545325,0.4901105952515934,0.0032025620496397116,0.0,120
0.5209911196070323,0.5447287962857956,0.0024019215372297837,0.08767123287671233,134
0.4541341011929205,0.6286188804590154,0.0,0.4712328767123288,70
0.464103370677762,0.5382553882157595,0.0032025620496397116,0.0,80
0.530645824763468,0.47667308345600645,0.0,0.6575342465753424,95
0.6623998838531691,0.7910391424149736,0.0008006405124099279,0.038356164383561646,60
0.45258547680693084,0.5230249499867909,0.0040032025620496394,0.684931506849315,64
0.6152636291044615,0.8242177178877625,0.0,0.2356164383561644,25
0.45050451278824255,0.48650586947496777,0.004803843074459567,0.0,150
0.43371161710261674,0.6274865058694843,0.0,0.024657534246575342,60
0.5213298811914768,0.5294983580568555,0.0008006405124099279,0.0,200
0.48367895080697565,0.5793417129052898,0.0,0.0027397260273972603,85
0.452754857599146,0.5277054316234455,0.0016012810248198558,0.6876712328767123,155
0.43891402714932326,0.6261654021817264,0.0008006405124099279,0.038356164383561646,119
0.5235802260023661,0.5473521307515057,0.0008006405124099279,0.0,250
0.7835313475451784,0.563790435209313,0.023218574859887906,0.2136986301369863,35
0.5776126987199746,0.48131581927302136,0.0,0.0,236
0.5739831103152966,0.492318725701125,0.0024019215372297837,0.4986301369863014,65
0.49669707455174716,0.614388706450768,0.0008006405124099279,0.0,100
0.49485808309339063,0.5957422715434291,0.0008006405124099279,0.5643835616438356,120
0.4935514312677043,0.6073491110859379,0.013610888710968775,0.6821917808219178,170
0.6212645486001946,0.4792586721020484,0.023218574859887906,0.9972602739726028,369
0.47857332978439615,0.597780545804568,0.0,0.052054794520547946,65
0.6025358724320711,0.6402257200014958,0.0,0.0,86
0.5019962736225807,0.42547087910014625,0.0008006405124099279,0.0,390
0.4674909865221366,0.4718604914505704,0.0,0.0,135
0.5207975415587924,0.5574302645981959,0.0,0.0,57
0.5816052459651075,0.4953572641830135,0.0008006405124099279,0.0,125
0.5641348271106068,0.5353489601026524,0.0016012810248198558,0.0,60
0.4452779054855256,0.5650360472577631,0.0016012810248198558,0.0821917808219178,250
0.48229970721320115,0.6009889404748492,0.0,0.0,55
0.6150942483122463,0.4627826218246298,0.0008006405124099279,0.2547945205479452,243
0.4513756140053715,0.5955724153550079,0.0016012810248198558,0.21095890410958903,150
0.7102862535388397,0.5663948967651891,0.0,0.0,50
0.5249836668521795,0.47546521722719604,0.0008006405124099279,0.0,200
0.5559077600599949,0.4555354244517389,0.0032025620496397116,0.9205479452054794,600
0.5438333293004547,0.49737666553428994,0.0016012810248198558,0.7808219178082192,495
0.5522781716553311,0.4799758426754295,0.0,0.0,80
0.6773537880804241,0.4985090401237926,0.0016012810248198558,0.0,97
0.6662230503061011,0.5478994451364656,0.0040032025620496394,0.16164383561643836,99
0.4267670046216807,0.5147774883931788,0.0024019215372297837,0.22465753424657534,350
0.5883804776538284,0.6883516400558847,0.0008006405124099279,0.9808219178082191,130
0.7928230938611591,0.5582229268108563,0.0008006405124099279,0.26575342465753427,50
0.6255232656616698,0.4905069263579094,0.0016012810248198558,0.6410958904109589,210
0.5035207007525457,0.4491941267504558,0.02241793434747798,0.024657534246575342,217
0.5248626805720278,0.5475597327595949,0.0008006405124099279,0.0,210
0.6038909187698209,0.49916959196769994,0.0,0.08767123287671233,153
0.59290536453166,0.4993394481561211,0.011208967173738989,0.07945205479452055,69
0.0,0.0037934548748523866,0.0008006405124099279,0.9972602739726028,110
0.6173687903791745,0.4685577322311474,0.0,0.5178082191780822,320
0.5329445640864208,0.544691050466156,0.0008006405124099279,0.0,199
0.4618046313548092,0.5401615521081169,0.0,0.1178082191780822,100
0.3947782321484681,0.4706148794021203,0.0008006405124099279,0.4684931506849315,169
0.46724901396181906,0.564847318159508,0.0016012810248198558,0.19726027397260273,68
0.45519878045830353,0.604480428792499,0.0008006405124099279,0.25205479452054796,45
0.6080286495511302,0.6913335598082426,0.0032025620496397116,0.9534246575342465,60
