latitude,longitude,minimum_nights,availability_365,price
0.6474943741379775,0.48541124070507635,0.023218574859887906,0.3315068493150685,61
0.4515933893096502,0.5821349035594494,0.0032025620496397116,0.7068493150684931,25
0.5974544486655162,0.6078775525610638,0.0,0.7178082191780822,80
0.5428170445471494,0.4977541237308003,0.0032025620496397116,0.0,140
0.5277179567837038,0.47767334767675607,0.0,0.3041095890410959,300
0.6432114598204635,0.843788925376515,0.0008006405124099279,0.008219178082191782,80
0.4267670046216807,0.5708111576643091,0.0,0.0,59
0.4487381130979742,0.6058581512097589,0.0008006405124099279,0.0,125
0.454956807897986,0.4693692673536418,0.0024019215372297837,0.0,160
0.4840177123914202,0.6101234288302635,0.0016012810248198558,0.6794520547945205,139
0.5890580008227033,0.6381685728305797,0.028823058446757404,0.10684931506849316,33
0.8321436349118017,0.5736232212282459,0.004803843074459567,0.0,150
0.4246376460909289,0.5387083380515776,0.0,0.1589041095890411,75
0.47092699687854633,0.46265051145587677,0.0016012810248198558,0.2904109589041096,200
0.5317105040288368,0.45076057826597093,0.010408326661329063,1.0,490
0.3504730563554119,0.513871588721571,0.004803843074459567,0.16164383561643836,95
0.5984707334188357,0.46750084928092406,0.0016012810248198558,0.049315068493150684,109
0.7336124083528972,0.5517495187407917,0.021617293835068052,0.810958904109589,99
0.5798388462748392,0.45815875891744895,0.0,0.0,50
0.5336704817673734,0.5436719133356007,0.0008006405124099279,0.0,135
0.6644324533597938,0.4825425584116374,0.023218574859887906,0.9342465753424658,300
0.7691823747187101,0.5758879704072797,0.0024019215372297837,0.3506849315068493,120
0.439785128366438,0.5462763748914767,0.0008006405124099279,0.0,69
0.4493188472427221,0.5752462914732064,0.0,0.7041095890410959,96
0.7788612771311705,0.5525799267731202,0.0032025620496397116,0.2410958904109589,210
0.5887434364942976,0.4916770467670517,0.0008006405124099279,0.6328767123287671,1000
0.44460038231663646,0.5550145321405751,0.0008006405124099279,0.6328767123287671,199
0.4251699857236133,0.46198995961199785,0.0008006405124099279,0.0,100
0.5935828877005349,0.49767863209149255,0.023218574859887906,0.4273972602739726,308
0.49345464224356306,0.6344128637753386,0.0008006405124099279,0.030136986301369864,200
0.5756527209814379,0.46334880911939536,0.023218574859887906,0.7205479452054795,374
0.6737725941878097,0.4912618427509017,0.0,0.13424657534246576,129
0.5443172744210756,0.5577322311554269,0.0,0.0,90
0.44614900670264035,0.546219756162003,0.023218574859887906,0.5232876712328767,132
0.5180874488833069,0.5553353716076117,0.0032025620496397116,0.0,80
0.5181842379074197,0.5281395085494296,0.0032025620496397116,0.5835616438356165,199
0.4326711350932868,0.5207224549881175,0.0008006405124099279,0.005479452054794521,175
0.4049410796815778,0.47193598308987816,0.010408326661329063,0.526027397260274,80
0.6302901250998048,0.4643302004303109,0.0,0.9123287671232877,209
0.4558521063711396,0.5748499603668904,0.0,1.0,40
0.8615674982456909,0.7133771184841464,0.0032025620496397116,0.8986301369863013,40
0.41733007476952366,0.6003095157211362,0.0008006405124099279,0.06027397260273973,40
0.8003000459747938,0.5517872645604598,0.0016012810248198558,0.0,94
0.40036779829166846,0.4673121201826973,0.0008006405124099279,0.1780821917808219,170
0.4547390325937073,0.6208998603404723,0.0,0.0,20
0.47070922157426764,0.5247423847808932,0.010408326661329063,0.0,160
0.7861688484525757,0.5710187596723699,0.0,0.0,115
0.5549882643308166,0.4866191069339152,0.0040032025620496394,0.0,200
0.6942918673022547,0.5551655154191621,0.0008006405124099279,0.6657534246575343,289
0.6005516974375098,0.48286339787870247,0.0008006405124099279,0.0,299
0.640864325985433,0.4695957422715651,0.0,0.8821917808219178,125
0.6153362208725497,0.8936322802249492,0.0,0.9589041095890412,47
0.650010888765209,0.48495829086928666,0.0,0.0,150
0.5138287318218033,0.5174763144981682,0.0016012810248198558,0.0,170
0.8559779321025047,0.5886460574491537,0.0008006405124099279,0.06575342465753425,50
0.5468095917922824,0.7129430415581623,0.0,0.2904109589041096,55
0.4349698744162396,0.5557317027139277,0.023218574859887906,0.6821917808219178,70
0.65439059210685,0.548692107349126,0.0008006405124099279,0.0,100
0.6753212185738136,0.496697240780577,0.0016012810248198558,0.14246575342465753,100
0.5453093619183562,0.5498056090287946,0.0,1.0,199
0.51138480896266,0.5399539501000277,0.007205764611689351,0.0,66
0.3179035497374514,0.6718189710489639,0.0,0.9863013698630138,125
0.39804486171269104,0.47606915034160124,0.0032025620496397116,0.0,120
0.5897839185036418,0.6386970143056487,0.02241793434747798,0.0821917808219178,35
0.617780143731693,0.5242516891254354,0.023218574859887906,0.9972602739726028,385
0.4778474121034719,0.48565658853283367,0.024019215372297835,0.3780821917808219,97
0.4380429259321943,0.5791341108972006,0.0016012810248198558,0.0,90
0.5428170445471494,0.4907334012758042,0.0,0.1917808219178082,158
0.5019478791105172,0.5538444117314043,0.0,0.0,45
0.725893483678945,0.5187785452761204,0.004803843074459567,0.0,70
0.5754107484211204,0.6069150341599538,0.023218574859887906,0.6876712328767123,39
0.844121276647229,0.5706979202053333,0.0,0.0027397260273972603,75
0.48438067123188944,0.6334503453742286,0.0008006405124099279,0.0,275
0.6105209669223512,0.5086437926999849,0.0008006405124099279,0.0,300
0.44513272194933506,0.6186917298909123,0.0,0.4849315068493151,150
0.3736782248893036,0.5756426225795508,0.0,0.6328767123287671,165
0.6453892128632503,0.4818820065677585,0.023218574859887906,0.8958904109589041,202
0.3999080504270722,0.5493526591930049,0.0008006405124099279,0.005479452054794521,185
0.4878650761003769,0.6415656965990877,0.013610888710968775,0.3863013698630137,170
0.6173445931231356,0.6178424489487782,0.0024019215372297837,0.31232876712328766,100
0.5401069518716497,0.48824217717887564,0.023218574859887906,0.9835616438356164,312
0.6375734991651996,0.47065262522176,0.0016012810248198558,0.0,160
0.34471410941998215,0.5257992677310881,0.0008006405124099279,0.010958904109589041,89
0.6205628281752809,0.6934473257086609,0.0040032025620496394,0.0821917808219178,69
0.42606528419678114,0.5301589099007344,0.007205764611689351,0.0,60
0.40356183608778906,0.4823915751330503,0.004803843074459567,0.0,190
0.34754518837563353,0.49888649832030296,0.0016012810248198558,0.8794520547945206,299
0.4479396036489476,0.5829086928622758,0.0040032025620496394,0.057534246575342465,45
0.5710068478234547,0.4473445815876005,0.0,0.0,240
0.7002443922859101,0.552787528781181,0.0016012810248198558,0.0,150
0.7088828126890405,0.5679613482807042,0.0032025620496397116,0.0,60
0.8023084182253655,0.5556562110746199,0.0024019215372297837,0.0,100
0.972632903428746,0.6515683388064701,0.0008006405124099279,0.0,77
0.6060202773005443,0.45430868531312285,0.0024019215372297837,0.0410958904109589,175
0.6170542260507688,0.46814252821499736,0.0,0.3643835616438356,175
0.46173203958670683,0.6316762918506811,0.0008006405124099279,0.0,42
0.6651341737846934,0.5426339032952114,0.023218574859887906,0.3452054794520548,133
0.42335519152129564,0.5265541841241372,0.0040032025620496394,0.0,100
0.4493672417547856,0.5317064885064156,0.0,1.0,999
0.421201635734505,0.4877892273430575,0.004803843074459567,0.0,40
0.45449706003340395,0.505208923111752,0.0024019215372297837,0.5287671232876713,150
0.43492147990417607,0.5501264484958313,0.004803843074459567,0.0,150
0.5180148571152046,0.5644321141433579,0.0016012810248198558,0.0,75
0.628184963825106,0.7985883063450672,0.0,0.9917808219178083,80
0.4552713722263775,0.5786245423319372,0.0008006405124099279,0.9808219178082191,175
0.5544075301860687,0.7869437209829186,0.0016012810248198558,0.8958904109589041,149
0.519200522660725,0.5447476691956297,0.0016012810248198558,0.0,46
0.787378711254135,0.6451515494659077,0.0,0.2410958904109589,150
0.5392842451665985,0.489714264145249,0.0016012810248198558,1.0,250
0.7641735427202576,0.6456422451213655,0.0,0.7041095890410959,60
0.7204974955839987,0.563771562299479,0.0,0.0,250
0.609504682169046,0.4701053108368285,0.0,0.0,81
0.616255716601728,0.5925716226927875,0.0008006405124099279,0.19726027397260273,150
0.6191351900694428,0.4598950666213568,0.0008006405124099279,0.0,200
0.4431485469547738,0.4775978560374483,0.023218574859887906,0.852054794520548,95
0.5564642969487181,0.44993017023364246,0.0016012810248198558,0.0,115
0.6780071139932602,0.49613105348583986,0.0008006405124099279,0.0,169
0.5094490284801623,0.5363114785037624,0.0,0.0,59
0.5106104967696723,0.5533537160759465,0.0008006405124099279,0.019178082191780823,75
0.44881070486607655,0.5524289434945047,0.0024019215372297837,0.2493150684931507,130
0.7636895975996225,0.7478956705544988,0.0016012810248198558,0.4849315068493151,38
0.31676627870399443,0.6552296833125979,0.0,1.0,120
0.6684491978609657,0.5616766693088664,0.0016012810248198558,0.0,125
0.6284995281534975,0.6247499339447984,0.0032025620496397116,0.9945205479452055,135
0.5442688799090121,0.4835239497225814,0.0,0.4876712328767123,128
0.7991869721973472,0.6045747933416408,0.0016012810248198558,0.18356164383561643,45
0.36975826941224454,0.5527120371419016,0.04643714971977582,0.33424657534246577,104
0.4514482057734739,0.6147661646472784,0.0024019215372297837,0.024657534246575342,75
0.299949185762344,0.5284226021967982,0.0,0.23287671232876714,50
0.7993563529895624,0.5591854452119378,0.0016012810248198558,0.5561643835616439,59
0.6311854235729726,0.5137017325331215,0.0024019215372297837,0.4876712328767123,375
0.4424710237859131,0.5219114483071223,0.0032025620496397116,0.25205479452054796,325
0.5174825174825202,0.5560525421809359,0.0024019215372297837,0.09863013698630137,80
0.5831054758390337,0.4944702374212113,0.0008006405124099279,0.0,200
0.6181672998282011,0.4687087155097629,0.0,0.7315068493150685,195
0.48745372274782994,0.60519759936588,0.0008006405124099279,0.0,45
0.8606480025164984,0.5920997999471638,0.0016012810248198558,0.0,33
0.5220557988724011,0.4617257388744349,0.0024019215372297837,0.09863013698630137,146
0.5168291915696841,0.5180991205224075,0.0,0.273972602739726,88
0.6443971253659839,0.5389159400596384,0.0008006405124099279,0.6794520547945205,139
0.5112396254264695,0.5253463178952984,0.023218574859887906,0.23835616438356164,55
0.4573765335010904,0.5532593515268047,0.0008006405124099279,0.2547945205479452,195
0.599487018172141,0.5679047295512021,0.0016012810248198558,0.03561643835616438,180
0.5921552495946969,0.6322990978749203,0.023218574859887906,0.5726027397260274,60
0.5265806857502326,0.5342354584229838,0.0,0.0,65
0.6836450746485241,0.5040954214320834,0.023218574859887906,0.20273972602739726,140
0.7604713625474915,0.5509568565281597,0.0016012810248198558,0.0,100
0.5981561690904158,0.6311289774657496,0.0,0.0,46
0.5980109855542395,0.5682633148378784,0.0032025620496397116,0.0410958904109589,150
0.862220824158527,0.5899860340467455,0.0,0.24657534246575344,45
0.5265806857502326,0.540312535386704,0.0008006405124099279,0.6821917808219178,275
0.4605221767851475,0.5019061638923574,0.0024019215372297837,0.09315068493150686,160
0.5516490429985197,0.4857886989015867,0.0,0.0,195
0.4997217315556526,0.5627524251689238,0.023218574859887906,0.9123287671232877,72
0.46618433469645026,0.5402936624768984,0.0,1.0,39
0.4481815762092509,0.611501151247495,0.0008006405124099279,0.019178082191780823,75
0.5959300215355654,0.48905371230134165,0.0008006405124099279,0.0,95
0.6732644518111641,0.6265994791077105,0.0,0.3972602739726027,50
0.44387446463571223,0.5584682746385852,0.0008006405124099279,0.44931506849315067,170
0.8730369976044727,0.5907032046200698,0.004803843074459567,0.0,50
0.42163718634306235,0.5410674517797247,0.004803843074459567,0.0,50
0.38964841386986393,0.5615256860302793,0.0032025620496397116,0.0,79
0.5795968737145216,0.4765975918167271,0.0,0.0,300
0.5585452609674064,0.4748990299324305,0.0008006405124099279,0.0,350
0.4178382171461692,0.5636205790208919,0.0,0.0,65
0.4516659810777526,0.590910806628159,0.0,0.7013698630136986,90
0.8816270234955255,0.5991771411316336,0.0016012810248198558,0.0,50
0.5535122317129293,0.4531385649039237,0.0,0.0,100
0.5415829844895654,0.4814479296417744,0.0,0.0,275
0.5020204708785911,0.43135922696561124,0.023218574859887906,0.5041095890410959,229
0.2735257821763071,0.33329558751370314,0.0024019215372297837,0.24383561643835616,54
0.6557698357006387,0.5888536594572145,0.0016012810248198558,0.0136986301369863,78
0.5016575120381361,0.562941154267179,0.004803843074459567,0.9068493150684932,40
0.537130689379822,0.4791265617332954,0.0016012810248198558,0.03287671232876713,300
0.45055290730030606,0.5903446193334219,0.0,0.0,100
0.7956057783047328,0.5532593515268047,0.0,0.0,25
0.4303723957703198,0.5266862944928903,0.0024019215372297837,0.09315068493150686,275
0.5504391801969604,0.48095723398634505,0.0008006405124099279,0.0027397260273972603,95
0.6181914970842399,0.48650586947496777,0.0008006405124099279,0.0,145
0.48713915841943844,0.5965349337560895,0.0008006405124099279,0.18082191780821918,150
0.5406150942483094,0.48990299324350417,0.0008006405124099279,0.0,250
0.4691847944443026,0.5921375457668034,0.0016012810248198558,0.0,55
0.5980835773223276,0.7017136602121354,0.0,0.4054794520547945,130
0.7150531129769746,0.510266862944917,0.0008006405124099279,0.0,250
0.5773465289036324,0.5904389838825352,0.0024019215372297837,0.0684931506849315,70
0.508432743726857,0.612482542558439,0.0016012810248198558,0.1780821917808219,30
0.616642872698236,0.5137772241724292,0.0032025620496397116,0.09863013698630137,399
0.556585283228884,0.5476352243989027,0.0040032025620496394,0.11506849315068493,195
0.38761584436323915,0.4996414147133237,0.0016012810248198558,0.0,70
0.5228059138093784,0.47397425735101706,0.0008006405124099279,0.0,250
0.4934788394996019,0.6305816630808181,0.0,0.0,45
0.41612021196796434,0.5350092477258102,0.0,0.0,60
0.5666997362499018,0.47716377911146424,0.023218574859887906,0.9780821917808219,245
0.5965349529363237,0.4501943909712054,0.02241793434747798,0.17534246575342466,170
0.7071406102547826,0.5093043445438639,0.023218574859887906,0.3698630136986301,99
0.4563360514917605,0.5404446457554855,0.0032025620496397116,0.589041095890411,190
0.5861785273550026,0.6349979239799097,0.0008006405124099279,0.0,55
0.3698792556924104,0.5232702978145198,0.0,0.0,47
0.6049072035231262,0.46425470879100317,0.07125700560448359,0.6,139
0.5980593800662888,0.4949043143471954,0.0008006405124099279,0.0,300
0.5164662327292149,0.5277997961725873,0.004803843074459567,0.0,90
0.7674885667965157,0.5673196693466309,0.023218574859887906,0.12054794520547946,39
0.42168558085512586,0.50179292643341,0.0032025620496397116,0.07397260273972603,150
0.7075277663512907,0.517551806137476,0.023218574859887906,1.0,199
0.26938805139496935,0.45780017363077263,0.0008006405124099279,0.7863013698630137,145
0.4551019914341623,0.8786849356433777,0.0008006405124099279,0.4931506849315069,88
0.5787499697534315,0.4549314913373337,0.0032025620496397116,0.11232876712328767,179
0.45565852832288556,0.55869474955648,0.021617293835068052,0.1917808219178082,120
0.44193868415321447,0.5495413882912601,0.0,0.7808219178082192,55
0.550003629588403,0.48773260861361223,0.0008006405124099279,0.9945205479452055,450
0.20383768480654396,0.5396331106330194,0.0016012810248198558,0.4273972602739726,180
0.5023834297190746,0.604801268259564,0.0016012810248198558,0.0,60
0.6891862462796752,0.49983014381157886,0.0,0.16986301369863013,199
0.5072954726934,0.5307817159249737,0.0008006405124099279,0.030136986301369864,209
0.6101096135698185,0.6643264258483441,0.0024019215372297837,0.0,50
0.5491567256273129,0.46450005661873206,0.0016012810248198558,0.057534246575342465,200
0.41074842112904264,0.8244441928056574,0.0008006405124099279,0.8657534246575342,93
0.26254022793814613,0.5147774883931788,0.0016012810248198558,0.4712328767123288,150
0.42500060493139813,0.48748726078588334,0.0024019215372297837,0.4767123287671233,250
0.4394705640380323,0.5847582380251595,0.010408326661329063,0.7835616438356164,68
0.4697897258450894,0.5492394217340575,0.0008006405124099279,0.6986301369863014,100
0.7356933723715713,0.520156267693352,0.0016012810248198558,0.0136986301369863,59
0.4997701260677019,0.6049522515381511,0.0,0.0,55
0.1808502915769452,0.4427018457705856,0.007205764611689351,0.4931506849315069,125
0.4515449947975867,0.517174347940994,0.0016012810248198558,0.0410958904109589,550
0.5261693323976999,0.5622806024233,0.011208967173738989,0.5424657534246575,190
0.46226437921939123,0.523440154002941,0.0008006405124099279,0.10136986301369863,58
0.7655043918019686,0.5647906994300342,0.0016012810248198558,0.4657534246575343,225
